0,000000	0,000000	0,000000	0,000000	150,305148
0,000000	0,000000	0,000000	0,000000	149,800464
0,000000	0,000000	0,000000	0,000000	149,272193
0,000000	0,000000	0,000000	0,000000	148,718025
0,000000	0,000000	0,000000	0,000000	148,142978
0,000000	0,000000	0,000000	0,000000	147,544750
0,000000	0,000000	0,000000	0,000000	146,923489
0,000000	0,000000	0,000000	0,000000	146,279349
0,000000	0,000000	0,000000	0,000000	145,614902
0,000000	0,000000	0,000000	0,000000	144,930298
0,000000	0,000000	0,000000	0,000000	144,220885
0,000000	0,000000	0,000000	0,000000	143,494045
0,000000	0,000000	0,000000	0,000000	142,745146
0,000000	0,000000	0,000000	0,000000	141,976757
0,000000	0,000000	0,000000	0,000000	141,189053
0,000000	0,000000	0,000000	0,000000	140,382213
0,000000	0,000000	0,000000	0,000000	139,556420
0,000000	0,000000	0,000000	0,000000	138,711862
0,000000	0,000000	0,000000	0,000000	137,851081
0,000000	0,000000	0,000000	0,000000	136,969572
0,000000	0,000000	0,000000	0,000000	136,074558
0,000000	0,000000	0,000000	0,000000	135,161551
0,000000	0,000000	0,000000	0,000000	134,233079
0,000000	0,000000	0,000000	0,000000	133,287025
0,000000	0,000000	0,000000	0,000000	132,328212
0,000000	0,000000	0,000000	0,000000	131,354521
0,000000	0,000000	0,000000	0,000000	130,363873
0,000000	0,000000	0,000000	0,000000	129,363326
0,000000	0,000000	0,000000	0,000000	128,346241
0,000000	0,000000	0,000000	0,000000	127,319629
0,000000	0,000000	0,000000	0,000000	126,279159
0,000000	0,000000	0,000000	0,000000	125,227290
0,000000	0,000000	0,000000	0,000000	124,164220
0,000000	0,000000	0,000000	0,000000	123,090149
0,000000	0,000000	0,000000	0,000000	122,005279
0,000000	0,000000	0,000000	0,000000	120,912016
0,000000	0,000000	0,000000	0,000000	119,808348
0,000000	0,000000	0,000000	0,000000	118,696667
0,000000	0,000000	0,000000	0,000000	117,577155
0,000000	0,000000	0,000000	0,000000	116,449997
0,000000	0,000000	0,000000	0,000000	115,317530
0,000000	0,000000	0,000000	0,000000	114,175636
0,000000	0,000000	0,000000	0,000000	113,028792
0,000000	0,000000	0,000000	0,000000	111,877160
0,000000	0,000000	0,000000	0,000000	110,720902
0,000000	0,000000	0,000000	0,000000	109,560182
0,000000	0,000000	0,000000	0,000000	108,393085
0,000000	0,000000	0,000000	0,000000	107,226025
0,000000	0,000000	0,000000	0,000000	106,052923
0,000000	0,000000	0,000000	0,000000	104,880129
0,000000	0,000000	0,000000	0,000000	103,703672
0,000000	0,000000	0,000000	0,000000	102,525750
0,000000	0,000000	0,000000	0,000000	101,346502
0,000000	0,000000	0,000000	0,000000	100,168071
0,000000	0,000000	0,000000	0,000000	98,990560
0,000000	0,000000	0,000000	0,000000	97,812100
0,000000	0,000000	0,000000	0,000000	96,634798
0,000000	0,000000	0,000000	0,000000	95,458762
0,000000	0,000000	0,000000	0,000000	94,284100
0,000000	0,000000	0,000000	0,000000	93,112850
0,000000	0,000000	0,000000	0,000000	91,945085
0,000000	0,000000	0,000000	0,000000	90,778973
0,000000	0,000000	0,000000	0,000000	89,618409
0,000000	0,000000	0,000000	0,000000	88,461549
0,000000	0,000000	0,000000	0,000000	87,308467
0,000000	0,000000	0,000000	0,000000	86,161093
0,000000	0,000000	0,000000	0,000000	85,019464
0,000000	0,000000	0,000000	0,000000	83,881786
0,000000	0,000000	0,000000	0,000000	82,751770
0,000000	0,000000	0,000000	0,000000	81,629418
0,000000	0,000000	0,000000	0,000000	80,512934
0,000000	0,000000	0,000000	0,000000	79,404139
0,000000	0,000000	0,000000	0,000000	78,301261
0,000000	0,000000	0,000000	0,000000	77,207854
0,000000	0,000000	0,000000	0,000000	76,123880
0,000000	0,000000	0,000000	0,000000	75,047569
0,000000	0,000000	0,000000	0,000000	73,980641
0,000000	0,000000	0,000000	0,000000	72,923060
0,000000	0,000000	0,000000	0,000000	71,874788
0,000000	0,000000	0,000000	0,000000	70,835789
0,000000	0,000000	0,000000	0,000000	69,807696
0,000000	0,000000	0,000000	0,000000	68,790436
0,000000	0,000000	0,000000	0,000000	67,783936
0,000000	0,000000	0,000000	0,000000	66,789756
0,000000	0,000000	0,000000	0,000000	65,804544
0,000000	0,000000	0,000000	0,000000	64,833094
0,000000	0,000000	0,000000	0,000000	63,872064
0,000000	0,000000	0,000000	0,000000	62,922970
0,000000	0,000000	0,000000	0,000000	61,985704
0,000000	0,000000	0,000000	0,000000	61,061722
0,000000	0,000000	0,000000	0,000000	60,150882
0,000000	0,000000	0,000000	0,000000	59,251506
0,000000	0,000000	0,000000	0,000000	58,366544
0,000000	0,000000	0,000000	0,000000	57,492790
0,000000	0,000000	0,000000	0,000000	56,633150
0,000000	0,000000	0,000000	0,000000	55,787455
0,000000	0,000000	0,000000	0,000000	54,955534
0,000000	0,000000	0,000000	0,000000	54,135749
0,000000	0,000000	0,000000	0,000000	53,330888
0,000000	0,000000	0,000000	0,000000	52,540752
0,000000	0,000000	0,000000	0,000000	51,763708
0,000000	0,000000	0,000000	0,000000	51,001022
0,000000	0,000000	0,000000	0,000000	50,252503
0,000000	0,000000	0,000000	0,000000	49,517962
0,000000	0,000000	0,000000	0,000000	48,797210
0,000000	0,000000	0,000000	0,000000	48,091451
0,000000	0,000000	0,000000	0,000000	47,400471
0,000000	0,000000	0,000000	0,000000	46,724060
0,000000	0,000000	0,000000	0,000000	46,062012
0,000000	0,000000	0,000000	0,000000	45,415469
0,000000	0,000000	0,000000	0,000000	44,782864
0,000000	0,000000	0,000000	0,000000	44,163999
0,000000	0,000000	0,000000	0,000000	43,561320
0,000000	0,000000	0,000000	0,000000	42,971958
0,000000	0,000000	0,000000	0,000000	42,398330
0,000000	0,000000	0,000000	0,000000	41,840199
0,000000	0,000000	0,000000	0,000000	41,296046
0,000000	0,000000	0,000000	0,000000	40,765671
0,000000	0,000000	0,000000	0,000000	40,251411
0,000000	0,000000	0,000000	0,000000	39,751764
0,000000	0,000000	0,000000	0,000000	39,266516
0,000000	0,000000	0,000000	0,000000	38,796704
0,000000	0,000000	0,000000	0,000000	38,340864
0,000000	0,000000	0,000000	0,000000	37,900030
0,000000	0,000000	0,000000	0,000000	37,473987
0,000000	0,000000	0,000000	0,000000	37,062526
0,000000	0,000000	0,000000	0,000000	36,665447
0,000000	0,000000	0,000000	0,000000	36,283757
0,000000	0,000000	0,000000	0,000000	35,916049
0,000000	0,000000	0,000000	0,000000	35,563332
0,000000	0,000000	0,000000	0,000000	35,225412
0,000000	0,000000	0,000000	0,000000	34,902101
0,000000	0,000000	0,000000	0,000000	34,593219
0,000000	0,000000	0,000000	0,000000	34,298592
0,000000	0,000000	0,000000	0,000000	34,019223
0,000000	0,000000	0,000000	0,000000	33,753776
0,000000	0,000000	0,000000	0,000000	33,503259
0,000000	0,000000	0,000000	0,000000	33,267517
0,000000	0,000000	0,000000	0,000000	33,046402
0,000000	0,000000	0,000000	0,000000	32,838630
0,000000	0,000000	0,000000	0,000000	32,646368
0,000000	0,000000	0,000000	0,000000	32,468344
0,000000	0,000000	0,000000	0,000000	32,305582
0,000000	0,000000	0,000000	0,000000	32,156838
0,000000	0,000000	0,000000	0,000000	32,023149
0,000000	0,000000	0,000000	0,000000	31,903293
0,000000	0,000000	0,000000	0,000000	31,799449
0,000000	0,000000	0,000000	0,000000	31,709287
0,000000	0,000000	0,000000	0,000000	31,633875
0,000000	0,000000	0,000000	0,000000	31,574285
0,000000	0,000000	0,000000	0,000000	31,528225
0,000000	0,000000	0,000000	0,000000	31,497911
0,000000	0,000000	0,000000	0,000000	31,483321
0,000000	0,000000	0,000000	0,000000	31,483321
0,000000	0,000000	0,000000	0,000000	31,497911
0,000000	0,000000	0,000000	0,000000	31,528225
0,000000	0,000000	0,000000	0,000000	31,574285
0,000000	0,000000	0,000000	0,000000	31,635000
0,000000	0,000000	0,000000	0,000000	31,711540
0,000000	0,000000	0,000000	0,000000	31,805088
0,000000	0,000000	0,000000	0,000000	31,913461
0,000000	0,000000	0,000000	0,000000	32,037864
0,000000	0,000000	0,000000	0,000000	32,178391
0,000000	0,000000	0,000000	0,000000	32,335145
0,000000	0,000000	0,000000	0,000000	32,509383
0,000000	0,000000	0,000000	0,000000	32,698955
0,000000	0,000000	0,000000	0,000000	32,906285
0,000000	0,000000	0,000000	0,000000	33,130385
0,000000	0,000000	0,000000	0,000000	33,371418
0,000000	0,000000	0,000000	0,000000	33,630721
0,000000	0,000000	0,000000	0,000000	33,907329
0,000000	0,000000	0,000000	0,000000	34,201443
0,000000	0,000000	0,000000	0,000000	34,514450
0,000000	0,000000	0,000000	0,000000	34,845409
0,000000	0,000000	0,000000	0,000000	35,194556
0,000000	0,000000	0,000000	0,000000	35,563332
0,000000	0,000000	0,000000	0,000000	35,950817
0,000000	0,000000	0,000000	0,000000	36,357282
0,000000	0,000000	0,000000	0,000000	36,784225
0,000000	0,000000	0,000000	0,000000	37,230743
0,000000	0,000000	0,000000	0,000000	37,698372
0,000000	0,000000	0,000000	0,000000	38,186220
0,000000	0,000000	0,000000	0,000000	38,694620
0,000000	0,000000	0,000000	0,000000	39,223916
0,000000	0,000000	0,000000	0,000000	39,775726
0,000000	0,000000	0,000000	0,000000	40,349174
0,000000	0,000000	0,000000	0,000000	40,944641
0,000000	0,000000	0,000000	0,000000	41,562520
0,000000	0,000000	0,000000	0,000000	42,203213
0,000000	0,000000	0,000000	0,000000	42,867137
0,000000	0,000000	0,000000	0,000000	43,556040
0,000000	0,000000	0,000000	0,000000	44,267732
0,000000	0,000000	0,000000	0,000000	45,003972
0,000000	0,000000	0,000000	0,000000	45,765225
0,000000	0,000000	0,000000	0,000000	46,550600
0,000000	0,000000	0,000000	0,000000	47,361924
0,000000	0,000000	0,000000	0,000000	48,199695
0,000000	0,000000	0,000000	0,000000	49,064421
0,000000	0,000000	0,000000	0,000000	49,953797
0,000000	0,000000	0,000000	0,000000	50,871130
0,000000	0,000000	0,000000	0,000000	51,816963
0,000000	0,000000	0,000000	0,000000	52,788943
0,000000	0,000000	0,000000	0,000000	53,790490
0,000000	0,000000	0,000000	0,000000	54,820697
0,000000	0,000000	0,000000	0,000000	55,878615
0,000000	0,000000	0,000000	0,000000	56,966266
0,000000	0,000000	0,000000	0,000000	58,084214
0,000000	0,000000	0,000000	0,000000	59,231494
0,000000	0,000000	0,000000	0,000000	60,410202
0,000000	0,000000	0,000000	0,000000	61,619360
0,000000	0,000000	0,000000	0,000000	62,859527
0,000000	0,000000	0,000000	0,000000	64,132869
0,000000	0,000000	0,000000	0,000000	65,436774
0,000000	0,000000	0,000000	0,000000	66,773412
0,000000	0,000000	0,000000	0,000000	68,141723
0,000000	0,000000	0,000000	0,000000	69,543924
0,000000	0,000000	0,000000	0,000000	70,978940
0,000000	0,000000	0,000000	0,000000	72,449037
0,000000	0,000000	0,000000	0,000000	73,953120
0,000000	0,000000	0,000000	0,000000	75,490032
0,000000	0,000000	0,000000	0,000000	77,062062
0,000000	0,000000	0,000000	0,000000	78,669804
0,000000	0,000000	0,000000	0,000000	80,312067
0,000000	0,000000	0,000000	0,000000	81,991214
0,000000	0,000000	0,000000	0,000000	83,704201
0,000000	0,000000	0,000000	0,000000	85,455234
0,000000	0,000000	0,000000	0,000000	87,241204
0,000000	0,000000	0,000000	0,000000	89,062631
0,000000	0,000000	0,000000	0,000000	90,921946
0,000000	0,000000	0,000000	0,000000	92,817810
0,000000	0,000000	0,000000	0,000000	94,750756
0,000000	0,000000	0,000000	0,000000	96,721324
0,000000	0,000000	0,000000	0,000000	98,730058
0,000000	0,000000	0,000000	0,000000	100,775498
0,000000	0,000000	0,000000	0,000000	102,858136
0,000000	0,000000	0,000000	0,000000	104,978467
0,000000	0,000000	0,000000	0,000000	107,136990
0,000000	0,000000	0,000000	0,000000	109,334210
0,000000	0,000000	0,000000	0,000000	111,566406
0,000000	0,000000	0,000000	0,000000	113,838230
0,000000	0,000000	0,000000	0,000000	116,148040
0,000000	0,000000	0,000000	0,000000	118,496287
0,000000	0,000000	0,000000	0,000000	120,883428
0,000000	0,000000	0,000000	0,000000	123,305478
0,000000	0,000000	0,000000	0,000000	125,767253
0,000000	0,000000	0,000000	0,000000	128,264685
0,000000	0,000000	0,000000	0,000000	130,802682
0,000000	0,000000	0,000000	0,000000	133,374781
0,000000	0,000000	0,000000	0,000000	135,985918
0,000000	0,000000	0,000000	0,000000	138,634140
0,000000	0,000000	0,000000	0,000000	141,317411
0,000000	0,000000	0,000000	0,000000	144,038403
0,000000	0,000000	0,000000	0,000000	146,795033
0,000000	0,000000	0,000000	0,000000	149,587576
0,000000	0,000000	0,000000	0,000000	152,416308
0,000000	0,000000	0,000000	0,000000	155,279013
0,000000	0,000000	0,000000	0,000000	158,178414
0,000000	0,000000	0,000000	0,000000	161,109710
0,000000	0,000000	0,000000	0,000000	164,078166
0,000000	0,000000	0,000000	0,000000	167,078891
0,000000	0,000000	0,000000	0,000000	170,112023
0,000000	0,000000	0,000000	0,000000	173,177704
0,000000	0,000000	0,000000	0,000000	176,276074
0,000000	0,000000	0,000000	0,000000	179,407272
0,000000	0,000000	0,000000	0,000000	182,566037
0,000000	0,000000	0,000000	0,000000	185,757818
0,000000	0,000000	0,000000	0,000000	188,980009
0,000000	0,000000	0,000000	0,000000	192,229906
0,000000	0,000000	0,000000	0,000000	195,507510
0,000000	0,000000	0,000000	0,000000	198,815640
0,000000	0,000000	0,000000	0,000000	202,148680
0,000000	0,000000	0,000000	0,000000	205,506560
0,000000	0,000000	0,000000	0,000000	208,892100
0,000000	0,000000	0,000000	0,000000	212,302384
0,000000	0,000000	0,000000	0,000000	215,734406
0,000000	0,000000	0,000000	0,000000	219,190986
0,000000	0,000000	0,000000	0,000000	222,669068
0,000000	0,000000	0,000000	0,000000	226,168513
0,000000	0,000000	0,000000	0,000000	229,686149
0,000000	0,000000	0,000000	0,000000	233,224821
0,000000	0,000000	0,000000	0,000000	236,784389
0,000000	0,000000	0,000000	0,000000	240,358512
0,000000	0,000000	0,000000	0,000000	243,946913
0,000000	0,000000	0,000000	0,000000	247,552462
0,000000	0,000000	0,000000	0,000000	251,171783
0,000000	0,000000	0,000000	0,000000	254,804599
0,000000	0,000000	0,000000	0,000000	258,450637
0,000000	0,000000	0,000000	0,000000	262,103148
0,000000	0,000000	0,000000	0,000000	265,768246
0,000000	0,000000	0,000000	0,000000	269,442376
0,000000	0,000000	0,000000	0,000000	273,121897
0,000000	0,000000	0,000000	0,000000	276,809734
0,000000	0,000000	0,000000	0,000000	280,498854
0,000000	0,000000	0,000000	0,000000	284,192164
0,000000	0,000000	0,000000	0,000000	287,889269
0,000000	0,000000	0,000000	0,000000	291,589776
0,000000	0,000000	0,000000	0,000000	295,286419
0,000000	0,000000	0,000000	0,000000	298,982139
0,000000	0,000000	0,000000	0,000000	302,673006
0,000000	0,000000	0,000000	0,000000	306,362010
0,000000	0,000000	0,000000	0,000000	310,045186
0,000000	0,000000	0,000000	0,000000	313,718486
0,000000	0,000000	0,000000	0,000000	317,388477
0,000000	0,000000	0,000000	0,000000	321,043973
0,000000	0,000000	0,000000	0,000000	324,691569
0,000000	0,000000	0,000000	0,000000	328,323528
0,000000	0,000000	0,000000	0,000000	331,942892
0,000000	0,000000	0,000000	0,000000	335,549124
0,000000	0,000000	0,000000	0,000000	339,134323
0,000000	0,000000	0,000000	0,000000	342,705251
0,000000	0,000000	0,000000	0,000000	346,253942
0,000000	0,000000	0,000000	0,000000	349,783506
0,000000	0,000000	0,000000	0,000000	353,289616
0,000000	0,000000	0,000000	0,000000	356,771655
0,000000	0,000000	0,000000	0,000000	360,225216
0,000000	0,000000	0,000000	0,000000	363,657272
0,000000	0,000000	0,000000	0,000000	367,055786
0,000000	0,000000	0,000000	0,000000	370,427762
0,000000	0,000000	0,000000	0,000000	373,768756
0,000000	0,000000	0,000000	0,000000	377,074259
0,000000	0,000000	0,000000	0,000000	380,347506
0,000000	0,000000	0,000000	0,000000	383,587893
0,000000	0,000000	0,000000	0,000000	386,786956
0,000000	0,000000	0,000000	0,000000	389,951908
0,000000	0,000000	0,000000	0,000000	393,074241
0,000000	0,000000	0,000000	0,000000	396,157274
0,000000	0,000000	0,000000	0,000000	399,196404
0,000000	0,000000	0,000000	0,000000	402,195003
0,000000	0,000000	0,000000	0,000000	405,144435
0,000000	0,000000	0,000000	0,000000	408,048080
0,000000	0,000000	0,000000	0,000000	410,905333
0,000000	0,000000	0,000000	0,000000	413,715600
0,000000	0,000000	0,000000	0,000000	416,474219
0,000000	0,000000	0,000000	0,000000	419,176486
0,000000	0,000000	0,000000	0,000000	421,829982
0,000000	0,000000	0,000000	0,000000	424,430043
0,000000	0,000000	0,000000	0,000000	426,976100
0,000000	0,000000	0,000000	0,000000	429,463452
0,000000	0,000000	0,000000	0,000000	431,891524
0,000000	0,000000	0,000000	0,000000	434,263921
0,000000	0,000000	0,000000	0,000000	436,575951
0,000000	0,000000	0,000000	0,000000	438,827083
0,000000	0,000000	0,000000	0,000000	441,012600
0,000000	0,000000	0,000000	0,000000	443,140391
0,000000	0,000000	0,000000	0,000000	445,201560
0,000000	0,000000	0,000000	0,000000	447,195609
0,000000	0,000000	0,000000	0,000000	449,126295
0,000000	0,000000	0,000000	0,000000	450,988932
0,000000	0,000000	0,000000	0,000000	452,783074
0,000000	0,000000	0,000000	0,000000	454,512552
0,000000	0,000000	0,000000	0,000000	456,168436
0,000000	0,000000	0,000000	0,000000	457,754583
0,000000	0,000000	0,000000	0,000000	459,270616
0,000000	0,000000	0,000000	0,000000	460,711882
0,000000	0,000000	0,000000	0,000000	462,086614
0,000000	0,000000	0,000000	0,000000	463,381592
0,000000	0,000000	0,000000	0,000000	464,605092
0,000000	0,000000	0,000000	0,000000	465,756826
0,000000	0,000000	0,000000	0,000000	466,832200
0,000000	0,000000	0,000000	0,000000	467,830944
0,000000	0,000000	0,000000	0,000000	468,752810
0,000000	0,000000	0,000000	0,000000	469,597568
0,000000	0,000000	0,000000	0,000000	470,365006
0,000000	0,000000	0,000000	0,000000	471,059275
0,000000	0,000000	0,000000	0,000000	471,671524
0,000000	0,000000	0,000000	0,000000	472,210284
0,000000	0,000000	0,000000	0,000000	472,666733
0,000000	0,000000	0,000000	0,000000	473,045100
0,000000	0,000000	0,000000	0,000000	473,345292
0,000000	0,000000	0,000000	0,000000	473,567235
0,000000	0,000000	0,000000	0,000000	473,710872
0,000000	0,000000	0,000000	0,000000	473,776169
0,000000	0,000000	0,000000	0,000000	473,758756
0,000000	0,000000	0,000000	0,000000	473,667343
0,000000	0,000000	0,000000	0,000000	473,493248
0,000000	0,000000	0,000000	0,000000	473,240867
0,000000	0,000000	0,000000	0,000000	472,910262
0,000000	0,000000	0,000000	0,000000	472,501516
0,000000	0,000000	0,000000	0,000000	472,014731
0,000000	0,000000	0,000000	0,000000	471,445684
0,000000	0,000000	0,000000	0,000000	470,803204
0,000000	0,000000	0,000000	0,000000	470,083106
0,000000	0,000000	0,000000	0,000000	469,285569
0,000000	0,000000	0,000000	0,000000	468,410792
0,000000	0,000000	0,000000	0,000000	467,458993
0,000000	0,000000	0,000000	0,000000	466,430409
0,000000	0,000000	0,000000	0,000000	465,329612
0,000000	0,000000	0,000000	0,000000	464,152554
0,000000	0,000000	0,000000	0,000000	462,903831
0,000000	0,000000	0,000000	0,000000	461,575146
0,000000	0,000000	0,000000	0,000000	460,179723
0,000000	0,000000	0,000000	0,000000	458,709306
0,000000	0,000000	0,000000	0,000000	457,168542
0,000000	0,000000	0,000000	0,000000	455,557798
0,000000	0,000000	0,000000	0,000000	453,877459
0,000000	0,000000	0,000000	0,000000	452,127927
0,000000	0,000000	0,000000	0,000000	450,309620
0,000000	0,000000	0,000000	0,000000	448,422976
0,000000	0,000000	0,000000	0,000000	446,472674
0,000000	0,000000	0,000000	0,000000	444,454940
0,000000	0,000000	0,000000	0,000000	442,374469
0,000000	0,000000	0,000000	0,000000	440,227539
0,000000	0,000000	0,000000	0,000000	438,023041
0,000000	0,000000	0,000000	0,000000	435,753100
0,000000	0,000000	0,000000	0,000000	433,426597
0,000000	0,000000	0,000000	0,000000	431,039882
0,000000	0,000000	0,000000	0,000000	428,597647
0,000000	0,000000	0,000000	0,000000	426,096292
0,000000	0,000000	0,000000	0,000000	423,540516
0,000000	0,000000	0,000000	0,000000	420,930876
0,000000	0,000000	0,000000	0,000000	418,267943
0,000000	0,000000	0,000000	0,000000	415,552302
0,000000	0,000000	0,000000	0,000000	412,788616
0,000000	0,000000	0,000000	0,000000	409,977454
0,000000	0,000000	0,000000	0,000000	407,115364
0,000000	0,000000	0,000000	0,000000	404,207004
0,000000	0,000000	0,000000	0,000000	401,256986
0,000000	0,000000	0,000000	0,000000	398,261892
